Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2022-01-12 16:00:00,5.0,1308.44,1.37,29.13,191.69,31.47,118.22,127.14,10.01
2022-01-12 17:00:00,5.0,1094.82,0.68,26.73,165.94,25.03,92.28,99.96,7.92
2022-01-12 18:00:00,5.0,1682.28,0.22,65.12,95.84,23.13,96.57,109.96,14.44
2022-01-12 19:00:00,5.0,2536.77,1.37,108.3,21.64,23.13,117.01,136.7,24.83
2022-01-12 20:00:00,5.0,2777.1,8.72,97.33,1.65,21.93,131.27,153.37,30.65
2022-01-12 21:00:00,5.0,3578.19,28.61,85.0,0.11,26.23,189.54,220.07,43.06
2022-01-12 22:00:00,5.0,5180.36,60.8,86.37,0.0,34.81,306.49,350.44,58.77
2022-01-12 23:00:00,5.0,7156.37,98.35,91.85,0.0,43.87,452.36,510.15,71.94
2022-01-13 00:00:00,5.0,8438.11,130.53,91.85,0.0,47.68,536.75,604.16,71.94
2022-01-13 01:00:00,5.0,7904.05,121.59,90.48,0.0,43.39,491.34,556.01,54.72
2022-01-13 02:00:00,5.0,5821.23,78.68,84.31,0.0,38.15,364.82,421.22,39.01
2022-01-13 03:00:00,5.0,3791.81,35.32,75.4,0.0,32.9,250.73,294.09,29.39
2022-01-13 04:00:00,5.0,2937.32,15.87,67.86,0.05,30.28,208.82,245.68,26.6
2022-01-13 05:00:00,5.0,2777.1,9.05,63.06,0.53,30.28,203.16,238.34,26.09
2022-01-13 06:00:00,5.0,2910.61,5.14,66.49,1.97,30.99,211.21,247.29,26.85
2022-01-13 07:00:00,5.0,3524.78,11.4,80.2,0.91,34.81,243.14,282.25,30.15
2022-01-13 08:00:00,5.0,5714.42,55.88,104.19,0.16,45.3,352.78,405.19,44.08
2022-01-13 09:00:00,5.0,8331.3,130.53,123.38,3.49,54.84,464.49,537.47,59.28
2022-01-13 10:00:00,5.0,9933.47,171.66,149.43,10.37,60.56,537.27,642.47,74.98
2022-01-13 11:00:00,5.0,9933.47,135.9,194.67,26.82,63.9,574.57,707.48,87.14
2022-01-13 12:00:00,5.0,2216.34,13.86,63.06,97.27,66.76,137.41,169.26,16.72
2022-01-13 13:00:00,5.0,1535.42,7.82,42.84,118.73,68.66,106.22,128.98,11.27
2022-01-13 14:00:00,5.0,1428.6,6.48,41.13,130.18,83.92,108.03,130.16,9.63
2022-01-13 15:00:00,5.0,1455.31,5.92,46.61,135.9,101.09,115.11,137.67,9.12
2022-01-13 16:00:00,5.0,1548.77,5.25,56.21,127.32,112.53,120.01,144.06,9.75
2022-01-13 17:00:00,5.0,1602.17,3.27,69.92,107.29,119.21,119.49,145.05,10.64
2022-01-13 18:00:00,5.0,1789.09,0.59,89.11,78.68,129.7,119.8,147.27,12.29
2022-01-13 19:00:00,5.0,1976.01,0.0,95.96,61.51,143.05,123.25,152.27,14.06
2022-01-13 20:00:00,5.0,2109.53,0.0,93.22,56.51,144.96,132.43,163.89,16.47
2022-01-13 21:00:00,5.0,4325.87,11.62,143.95,11.18,122.07,242.2,310.48,49.65
2022-01-13 22:00:00,5.0,7904.05,61.69,168.62,0.0,94.41,445.84,565.7,100.31
2022-01-13 23:00:00,5.0,9506.23,91.2,171.36,0.0,76.29,559.47,699.18,121.59
2022-01-14 00:00:00,5.0,8651.73,85.83,160.4,0.0,59.6,510.75,640.11,99.3
2022-01-14 01:00:00,5.0,6355.29,58.11,132.98,0.0,42.92,373.22,464.49,54.72
2022-01-14 02:00:00,5.0,4005.43,21.01,101.45,0.11,32.9,252.21,304.54,25.84
2022-01-14 03:00:00,5.0,2670.29,2.99,68.55,6.79,30.99,199.07,231.11,16.21
2022-01-14 04:00:00,5.0,2136.23,0.01,44.55,35.05,32.42,181.24,208.66,14.44
2022-01-14 05:00:00,5.0,1895.9,0.0,35.64,55.79,29.33,165.17,193.06,14.57
2022-01-14 06:00:00,5.0,1708.98,0.0,33.24,66.52,24.32,141.88,168.66,14.44
2022-01-14 07:00:00,5.0,2029.42,0.0,47.3,56.51,23.13,147.05,177.02,18.75
2022-01-14 08:00:00,5.0,3284.45,3.32,91.85,16.09,29.33,199.77,244.68,31.41
2022-01-14 09:00:00,5.0,4592.9,41.13,101.45,8.76,36.24,242.52,308.96,43.06
2022-01-14 10:00:00,5.0,5393.98,69.74,108.3,18.6,41.96,266.79,348.25,55.73
2022-01-14 11:00:00,5.0,5340.58,59.01,119.27,38.27,46.73,277.49,360.57,64.34
2022-01-14 12:00:00,5.0,1842.5,12.29,54.15,97.27,77.25,96.16,121.7,21.28
2022-01-14 13:00:00,5.0,1228.33,6.48,35.99,125.89,68.66,67.08,82.81,13.05
2022-01-14 14:00:00,5.0,1054.76,4.58,30.16,144.48,63.9,60.7,73.05,9.75
2022-01-14 15:00:00,5.0,988.01,3.35,27.42,155.93,57.22,59.68,69.83,8.11
2022-01-14 16:00:00,5.0,988.01,2.68,27.76,151.63,48.64,57.12,66.66,8.49
2022-01-14 17:00:00,5.0,1014.71,1.87,31.53,133.04,41.96,51.01,60.29,9.25
2022-01-14 18:00:00,5.0,1949.31,0.94,75.4,75.1,42.44,74.29,91.97,20.52
2022-01-14 19:00:00,5.0,3044.13,0.5,112.41,23.25,38.62,110.61,140.3,33.94
2022-01-14 20:00:00,5.0,3364.56,1.48,108.3,10.91,33.38,139.5,177.22,43.06
2022-01-14 21:00:00,5.0,3284.45,0.43,91.85,18.6,30.28,157.06,199.85,46.1
2022-01-14 22:00:00,5.0,3097.53,0.04,77.46,30.4,27.42,164.99,208.13,45.09
2022-01-14 23:00:00,5.0,2990.72,0.01,70.6,36.12,25.03,169.17,209.4,41.54
2022-01-15 00:00:00,5.0,2563.48,0.0,61.01,42.56,21.46,147.33,181.07,31.92
2022-01-15 01:00:00,5.0,1789.09,0.0,41.47,58.65,16.69,103.54,126.71,18.49
2022-01-15 02:00:00,5.0,1148.22,0.0,21.76,76.53,12.99,75.83,91.16,10.89
2022-01-15 03:00:00,5.0,894.55,0.0,14.05,87.26,13.23,65.15,76.93,8.36
2022-01-15 04:00:00,5.0,834.47,0.0,12.51,91.55,14.54,61.86,72.97,7.73
2022-01-15 05:00:00,5.0,801.09,0.0,12.17,95.84,15.5,59.67,70.55,7.28
2022-01-15 06:00:00,5.0,821.11,0.0,13.19,97.27,15.97,60.18,71.03,7.41
2022-01-15 07:00:00,5.0,1041.41,0.0,20.56,91.55,17.64,70.11,83.18,10.26
2022-01-15 08:00:00,5.0,1695.63,0.08,43.87,70.1,21.7,100.66,121.76,18.49
2022-01-15 09:00:00,5.0,2243.04,4.81,63.06,55.07,24.8,119.8,149.13,24.07
2022-01-15 10:00:00,5.0,2136.23,10.17,55.52,67.23,26.46,113.72,145.09,24.07
2022-01-15 11:00:00,5.0,1628.88,7.49,39.07,95.84,29.8,99.61,128.63,18.75
2022-01-15 12:00:00,5.0,867.84,3.16,19.88,133.04,41.01,65.54,80.41,6.52
2022-01-15 13:00:00,5.0,720.98,2.35,15.77,145.91,41.96,56.2,68.21,4.37
2022-01-15 14:00:00,5.0,660.9,1.93,13.88,153.06,39.58,51.49,62.68,3.77
2022-01-15 15:00:00,4.0,667.57,1.76,14.05,153.06,35.29,46.9,57.45,4.37
2022-01-15 16:00:00,4.0,694.27,1.61,15.94,147.34,31.47,44.31,53.93,5.07
2022-01-15 17:00:00,4.0,741.0,1.1,19.19,138.76,30.52,45.08,54.06,5.64
2022-01-15 18:00:00,5.0,1375.2,0.43,45.93,101.57,32.42,66.43,81.3,12.79
2022-01-15 19:00:00,5.0,2109.53,0.0,69.23,63.66,28.61,95.07,116.46,22.8
2022-01-15 20:00:00,5.0,2536.77,0.0,74.71,47.92,25.99,126.46,154.17,31.92
2022-01-15 21:00:00,5.0,2590.18,0.0,65.8,49.35,24.32,145.73,178.12,34.96
2022-01-15 22:00:00,5.0,2189.64,0.0,49.35,61.51,20.98,138.78,170.07,29.39
2022-01-15 23:00:00,5.0,1815.8,0.0,37.7,70.81,18.84,125.36,153.66,23.56
2022-01-16 00:00:00,5.0,1388.55,0.0,28.45,79.39,16.69,101.01,123.86,15.45
2022-01-16 01:00:00,5.0,1001.36,0.0,19.36,91.55,15.26,83.3,99.29,8.49
2022-01-16 02:00:00,5.0,827.79,0.0,12.85,107.29,16.21,82.72,95.74,5.64
2022-01-16 03:00:00,5.0,781.06,0.0,10.2,117.3,17.4,87.34,99.66,4.88
2022-01-16 04:00:00,5.0,774.38,0.0,9.34,121.59,17.88,90.01,102.38,4.75
2022-01-16 05:00:00,5.0,781.06,0.0,9.17,124.45,17.64,92.19,104.85,4.75
2022-01-16 06:00:00,5.0,814.44,0.0,10.11,124.45,17.4,95.52,108.59,5.0
2022-01-16 07:00:00,5.0,961.3,0.0,15.08,120.16,18.36,103.83,119.35,7.09
2022-01-16 08:00:00,5.0,1321.79,0.02,28.1,105.86,20.5,119.44,141.13,11.91
2022-01-16 09:00:00,5.0,1548.77,1.42,39.07,97.27,22.17,121.66,148.23,14.69
2022-01-16 10:00:00,5.0,1508.71,4.08,36.33,103.0,23.84,116.07,143.69,15.71
2022-01-16 11:00:00,5.0,1308.44,4.14,28.45,118.73,26.94,107.36,133.0,13.93
2022-01-16 12:00:00,5.0,907.9,2.79,18.34,135.9,30.99,76.63,94.11,8.36
2022-01-16 13:00:00,5.0,741.0,2.35,15.08,140.19,32.9,58.22,74.53,6.27
2022-01-16 14:00:00,4.0,654.22,2.1,13.71,140.19,32.9,47.65,65.24,5.13
2022-01-16 15:00:00,4.0,620.84,1.96,14.05,137.33,31.95,41.83,59.95,5.0
2022-01-16 16:00:00,4.0,640.87,1.82,16.11,134.47,32.9,41.44,57.93,5.38
2022-01-16 17:00:00,4.0,680.92,1.27,19.36,128.75,33.38,42.11,56.22,5.83
2022-01-16 18:00:00,5.0,1041.41,0.37,35.3,105.86,33.86,53.91,70.58,10.13
2022-01-16 19:00:00,5.0,1508.71,0.0,49.35,78.68,27.42,71.52,91.57,16.72
2022-01-16 20:00:00,5.0,1789.09,0.0,52.09,63.66,23.13,87.99,111.36,23.56
2022-01-16 21:00:00,5.0,1815.8,0.0,46.61,61.51,20.5,95.57,121.27,26.85
2022-01-16 22:00:00,5.0,1548.77,0.0,35.3,67.95,17.4,86.76,110.89,24.32
2022-01-16 23:00:00,5.0,1321.79,0.0,28.45,72.24,15.14,75.24,96.81,20.77
2022-01-17 00:00:00,5.0,1068.12,0.0,23.31,76.53,12.87,57.92,74.19,14.19
2022-01-17 01:00:00,4.0,814.44,0.0,17.48,82.97,11.09,42.92,54.76,8.87
2022-01-17 02:00:00,4.0,741.0,0.0,14.74,87.98,12.04,40.45,51.37,8.11
2022-01-17 03:00:00,4.0,720.98,0.0,13.02,92.98,12.76,42.7,54.13,8.74
2022-01-17 04:00:00,4.0,741.0,0.0,12.85,94.41,13.47,46.06,56.91,9.37
2022-01-17 05:00:00,4.0,781.06,0.0,13.54,94.41,14.54,49.87,60.81,9.88
2022-01-17 06:00:00,5.0,867.84,0.0,16.11,91.55,15.74,56.02,67.51,10.89
2022-01-17 07:00:00,5.0,1148.22,0.0,25.02,83.68,18.36,72.02,86.36,14.82
2022-01-17 08:00:00,5.0,1869.2,0.08,50.04,61.51,23.37,108.16,131.2,24.57
2022-01-17 09:00:00,5.0,2429.96,5.7,67.86,47.92,26.94,130.44,162.41,30.91
2022-01-17 10:00:00,5.0,2429.96,12.41,62.38,60.08,29.09,131.44,166.67,31.41
2022-01-17 11:00:00,5.0,2082.82,10.28,50.72,87.26,31.47,126.1,158.8,27.61
2022-01-17 12:00:00,5.0,1361.85,5.64,32.9,118.73,37.67,90.02,110.45,16.21
2022-01-17 13:00:00,5.0,1108.17,4.47,27.76,133.04,46.25,74.36,90.22,12.29
2022-01-17 14:00:00,5.0,1041.41,4.08,27.76,141.62,53.41,70.1,84.83,10.77
2022-01-17 15:00:00,5.0,1121.52,4.14,32.22,143.05,57.22,72.74,87.62,11.4
2022-01-17 16:00:00,5.0,1441.96,4.53,43.87,135.9,58.17,85.64,103.31,15.2
2022-01-17 17:00:00,5.0,1815.8,3.74,61.69,114.44,59.13,96.86,117.85,19.51
2022-01-17 18:00:00,5.0,3284.45,2.43,124.75,45.78,61.04,143.32,175.98,34.96
2022-01-17 19:00:00,5.0,5287.17,27.94,160.4,0.33,57.7,215.01,268.17,56.24
2022-01-17 20:00:00,5.0,6195.07,59.9,142.57,0.0,48.64,274.2,344.95,70.93
2022-01-17 21:00:00,5.0,5714.42,53.2,120.64,0.0,40.53,293.76,375.46,73.97
2022-01-17 22:00:00,5.0,4806.52,29.95,102.82,0.02,34.33,283.84,362.34,68.9
2022-01-17 23:00:00,5.0,4165.65,11.96,93.22,0.94,29.8,269.16,336.83,57.76
2022-01-18 00:00:00,5.0,3391.27,1.19,78.83,14.31,24.08,227.34,280.22,40.53
2022-01-18 01:00:00,5.0,2323.15,0.0,51.41,46.49,17.4,165.41,200.42,23.05
2022-01-18 02:00:00,5.0,1602.17,0.0,31.53,68.66,14.07,132.25,156.38,15.33
2022-01-18 03:00:00,5.0,1335.14,0.0,22.28,78.68,13.35,122.99,143.27,13.55
2022-01-18 04:00:00,5.0,1255.04,0.0,19.19,80.82,13.59,118.17,137.81,13.17
2022-01-18 05:00:00,5.0,1188.28,0.0,18.34,80.82,14.07,111.84,131.6,12.79
2022-01-18 06:00:00,5.0,1174.93,0.0,19.88,80.82,14.78,104.91,124.21,12.67
2022-01-18 07:00:00,5.0,1415.25,0.0,29.47,73.67,17.17,110.97,132.47,16.72
2022-01-18 08:00:00,5.0,2136.23,0.13,57.58,50.07,22.89,138.62,169.73,27.36
2022-01-18 09:00:00,5.0,2536.77,7.26,71.29,39.34,26.23,141.68,180.29,32.42
2022-01-18 10:00:00,5.0,2483.37,15.42,64.43,50.07,28.37,132.23,171.49,32.17
2022-01-18 11:00:00,5.0,2082.82,12.41,51.41,75.1,30.52,119.13,154.72,28.37
2022-01-18 12:00:00,5.0,1348.5,6.71,33.59,104.43,35.76,81.56,104.39,16.72
2022-01-18 13:00:00,5.0,1068.12,5.09,28.1,118.73,43.39,66.5,84.38,12.29
2022-01-18 14:00:00,5.0,961.3,4.36,26.39,127.32,46.73,59.48,75.33,10.26
2022-01-18 15:00:00,5.0,2243.04,13.08,65.8,98.71,51.5,107.25,136.5,25.33
2022-01-18 16:00:00,5.0,4005.43,25.93,112.41,64.37,55.31,177.16,227.89,44.08
2022-01-18 17:00:00,5.0,5340.58,43.36,148.06,28.25,58.17,219.75,287.77,55.22
2022-01-18 18:00:00,5.0,6729.13,84.04,160.4,3.08,61.99,247.6,325.39,64.85
2022-01-18 19:00:00,5.0,7690.43,123.38,156.28,0.0,61.04,270.88,354.26,72.96
2022-01-18 20:00:00,5.0,7690.43,125.17,150.8,0.0,54.36,298.92,393.95,81.06
2022-01-18 21:00:00,5.0,8758.54,135.9,143.95,0.0,52.45,405.08,531.08,103.35
2022-01-18 22:00:00,5.0,11215.21,177.03,145.32,0.0,61.99,603.9,765.63,143.89
2022-01-18 23:00:00,5.0,13671.88,216.36,148.06,0.0,78.2,799.74,978.69,182.39
2022-01-19 00:00:00,5.0,14739.99,243.19,139.83,0.0,84.88,876.91,1048.87,188.47
2022-01-19 01:00:00,5.0,13137.82,232.46,122.01,0.0,69.62,761.79,891.14,141.86
2022-01-19 02:00:00,5.0,9933.47,175.24,98.71,0.0,51.02,564.74,650.21,91.2
2022-01-19 03:00:00,5.0,6675.72,107.29,73.34,0.0,33.38,396.56,453.16,51.68
2022-01-19 04:00:00,5.0,4646.3,59.9,61.01,0.0,22.65,296.08,338.71,30.15
2022-01-19 05:00:00,5.0,3738.4,33.53,61.69,0.01,19.31,253.86,289.62,23.81
2022-01-19 06:00:00,5.0,2990.72,12.18,68.55,0.45,18.84,213.06,242.13,20.27
2022-01-19 07:00:00,5.0,3524.78,20.34,76.77,0.12,22.65,243.24,276.67,26.85
2022-01-19 08:00:00,5.0,5714.42,72.42,86.37,0.07,32.42,360.12,412.77,45.6
2022-01-19 09:00:00,5.0,9185.79,168.09,105.56,1.74,44.35,522.63,607.52,67.89
2022-01-19 10:00:00,5.0,9933.47,191.33,130.24,7.06,46.25,536.93,638.51,72.96
2022-01-19 11:00:00,5.0,6782.53,95.67,145.32,27.89,35.76,383.35,476.2,59.78
2022-01-19 12:00:00,5.0,3070.83,21.01,90.48,94.41,21.7,198.06,255.41,31.92
2022-01-19 13:00:00,5.0,1575.47,7.1,45.93,140.19,15.5,124.74,156.99,15.96
2022-01-19 14:00:00,5.0,1001.36,3.69,26.73,151.63,13.95,95.2,119.33,8.23
2022-01-19 15:00:00,5.0,554.08,0.98,8.48,155.93,12.52,68.9,93.39,1.71
2022-01-19 16:00:00,5.0,500.68,0.81,8.31,141.62,11.21,61.61,88.44,0.89
2022-01-19 17:00:00,5.0,514.03,0.51,9.42,130.18,10.01,62.85,90.67,0.78
2022-01-19 18:00:00,5.0,587.46,0.11,12.51,123.02,9.42,69.95,98.82,1.09
2022-01-19 19:00:00,5.0,607.49,0.0,12.68,118.73,8.34,74.26,104.86,1.41
2022-01-19 20:00:00,5.0,640.87,0.0,10.37,120.16,7.99,87.08,121.63,1.71
2022-01-19 21:00:00,5.0,720.98,0.0,9.42,127.32,8.11,101.06,141.83,2.09
2022-01-19 22:00:00,5.0,674.25,0.0,8.31,125.89,6.08,89.58,132.57,2.47
2022-01-19 23:00:00,5.0,574.11,0.0,7.71,114.44,4.11,67.91,112.74,2.72
2022-01-20 00:00:00,5.0,473.98,0.0,6.6,103.0,3.1,50.83,100.8,2.01
2022-01-20 01:00:00,5.0,403.88,0.0,4.58,101.57,2.47,44.86,100.45,0.91
2022-01-20 02:00:00,5.0,393.87,0.0,3.13,103.0,2.38,47.89,110.19,0.71
2022-01-20 03:00:00,5.0,400.54,0.0,2.46,105.86,2.26,52.51,114.55,0.72
2022-01-20 04:00:00,5.0,417.23,0.0,2.53,107.29,2.41,55.73,114.15,0.94
2022-01-20 05:00:00,5.0,420.57,0.0,2.78,104.43,2.65,55.35,111.39,1.14
2022-01-20 06:00:00,5.0,433.92,0.0,3.68,98.71,3.13,53.45,105.7,1.47
2022-01-20 07:00:00,5.0,494.0,0.0,6.25,92.98,3.81,53.42,99.88,2.31
2022-01-20 08:00:00,5.0,640.87,0.02,13.54,83.68,5.07,57.01,100.21,4.24
2022-01-20 09:00:00,5.0,807.76,1.19,21.93,74.39,6.68,60.7,102.98,6.02
2022-01-20 10:00:00,5.0,827.79,3.07,20.56,77.25,7.57,61.77,105.14,6.71
2022-01-20 11:00:00,5.0,767.71,3.13,16.28,86.55,8.11,61.43,105.33,6.9
2022-01-20 12:00:00,5.0,660.9,2.37,11.82,95.84,7.15,56.04,97.04,5.45
2022-01-20 13:00:00,5.0,607.49,2.04,10.2,100.14,6.44,51.07,89.8,4.56
2022-01-20 14:00:00,4.0,594.14,2.01,10.11,100.14,5.9,47.89,87.09,4.12
2022-01-20 15:00:00,4.0,554.08,1.79,9.51,95.84,4.89,44.98,85.58,3.42
2022-01-20 16:00:00,4.0,527.38,1.51,9.51,92.98,4.11,45.12,91.94,2.88
2022-01-20 17:00:00,4.0,494.0,1.01,10.28,86.55,3.46,43.21,98.97,2.47
2022-01-20 18:00:00,5.0,500.68,0.28,13.54,77.25,3.22,39.28,103.02,2.41
2022-01-20 19:00:00,4.0,494.0,0.0,14.05,73.67,3.07,35.17,95.8,2.47
2022-01-20 20:00:00,4.0,467.3,0.0,11.48,76.53,2.95,34.43,91.8,2.75
2022-01-20 21:00:00,4.0,460.62,0.0,9.94,78.68,3.07,34.09,91.48,3.07
2022-01-20 22:00:00,4.0,423.91,0.0,7.8,80.82,2.77,32.13,92.87,2.72
2022-01-20 23:00:00,4.0,403.88,0.0,6.51,81.54,2.53,31.25,95.87,2.47
2022-01-21 00:00:00,4.0,367.16,0.0,5.48,81.54,2.15,30.2,96.09,1.79
2022-01-21 01:00:00,4.0,323.77,0.0,3.9,82.97,1.76,29.13,95.37,0.82
2022-01-21 02:00:00,4.0,307.08,0.0,2.72,84.4,1.71,29.55,97.97,0.64
2022-01-21 03:00:00,4.0,297.07,0.0,2.08,84.4,1.65,30.44,99.88,0.54
2022-01-21 04:00:00,5.0,293.73,0.0,1.97,84.4,1.71,31.21,100.21,0.53
2022-01-21 05:00:00,4.0,293.73,0.0,1.97,84.4,1.79,30.81,98.63,0.54
2022-01-21 06:00:00,4.0,300.41,0.0,2.33,83.68,2.0,29.9,95.33,0.62
2022-01-21 07:00:00,4.0,313.76,0.0,3.17,82.97,2.21,27.3,85.99,0.87
2022-01-21 08:00:00,4.0,380.52,0.01,6.77,77.96,2.77,25.44,78.63,1.96
2022-01-21 09:00:00,4.0,460.62,0.53,11.65,72.96,3.34,24.35,80.04,2.82
2022-01-21 10:00:00,4.0,453.95,1.41,10.8,74.39,3.37,25.54,97.66,2.91
2022-01-21 11:00:00,5.0,417.23,1.42,8.23,80.11,3.16,28.71,121.99,2.79
2022-01-21 12:00:00,5.0,367.16,1.1,5.91,85.12,2.71,32.75,151.1,2.03
2022-01-21 13:00:00,5.0,333.79,0.84,4.54,91.55,2.47,41.09,199.89,1.33
2022-01-21 14:00:00,5.0,313.76,0.64,3.77,98.71,2.29,49.69,246.58,0.65
2022-01-21 15:00:00,5.0,297.07,0.45,3.13,101.57,2.06,52.7,259.43,0.01
2022-01-21 16:00:00,5.0,293.73,0.38,3.26,100.14,1.97,53.66,260.7,0.0
2022-01-21 17:00:00,5.0,290.39,0.25,3.64,98.71,1.8,52.84,257.66,0.0
2022-01-21 18:00:00,5.0,293.73,0.06,4.5,98.71,1.74,55.87,273.55,0.0
2022-01-21 19:00:00,5.0,287.06,0.0,4.16,103.0,1.7,59.96,303.32,0.0
2022-01-21 20:00:00,5.0,280.38,0.0,3.13,113.01,1.67,59.62,320.77,0.3
2022-01-21 21:00:00,5.0,277.04,0.0,2.61,113.01,1.58,58.25,332.47,0.74
2022-01-21 22:00:00,5.0,263.69,0.0,2.14,110.15,1.53,55.54,326.58,0.7
2022-01-21 23:00:00,5.0,257.02,0.0,1.91,110.15,1.55,52.34,306.6,0.66
2022-01-22 00:00:00,5.0,250.34,0.0,1.74,110.15,1.51,52.77,307.46,0.49
2022-01-22 01:00:00,5.0,240.33,0.0,1.48,110.15,1.43,64.33,368.45,0.29
2022-01-22 02:00:00,5.0,240.33,0.0,1.18,108.72,1.19,84.72,466.69,0.28
2022-01-22 03:00:00,5.0,247.0,0.0,1.22,107.29,1.59,133.19,792.05,0.36
2022-01-22 04:00:00,5.0,260.35,0.0,1.39,110.15,2.47,235.69,1340.03,0.56
2022-01-22 05:00:00,5.0,273.7,0.0,1.82,115.87,3.78,197.66,1062.87,0.81
2022-01-22 06:00:00,5.0,297.07,0.0,2.66,124.45,5.36,162.5,893.42,1.17
2022-01-22 07:00:00,5.0,340.46,0.0,4.46,131.61,6.85,143.74,785.5,2.09
2022-01-22 08:00:00,5.0,423.91,0.01,8.48,127.32,9.78,122.44,653.0,3.42
2022-01-22 09:00:00,5.0,500.68,0.6,13.02,114.44,14.78,101.64,528.27,4.5
2022-01-22 10:00:00,5.0,487.33,1.73,12.68,104.43,19.07,82.37,426.99,4.5
2022-01-22 11:00:00,5.0,440.6,2.1,10.62,103.0,19.79,67.6,356.06,3.89
2022-01-22 12:00:00,5.0,380.52,1.52,7.28,111.58,15.74,49.8,265.17,2.63
2022-01-22 13:00:00,5.0,367.16,1.31,6.51,118.73,16.93,40.92,213.33,2.15
2022-01-22 14:00:00,5.0,363.83,1.15,6.08,124.45,18.6,38.66,197.99,1.87
2022-01-22 15:00:00,5.0,353.81,0.87,5.14,124.45,15.26,40.11,205.0,1.54
2022-01-22 16:00:00,5.0,353.81,0.66,4.67,120.16,10.13,44.58,235.55,1.46
2022-01-22 17:00:00,5.0,350.48,0.45,4.93,111.58,6.56,49.93,276.31,1.42
2022-01-22 18:00:00,5.0,373.84,0.13,6.77,104.43,5.25,56.69,322.34,1.74
2022-01-22 19:00:00,5.0,387.19,0.0,7.45,101.57,4.95,61.7,357.35,2.15
2022-01-22 20:00:00,5.0,380.52,0.0,6.68,104.43,4.77,65.23,383.44,2.41
2022-01-22 21:00:00,5.0,453.95,0.0,9.34,101.57,6.14,71.14,405.07,4.18
2022-01-22 22:00:00,5.0,507.35,0.0,10.62,100.14,6.62,70.74,382.71,5.7
2022-01-22 23:00:00,5.0,520.71,0.0,10.45,103.0,8.7,62.53,329.7,5.83
2022-01-23 00:00:00,5.0,460.62,0.0,10.02,103.0,15.74,54.16,290.83,4.37
2022-01-23 01:00:00,5.0,397.21,0.0,9.94,97.27,22.65,48.06,256.05,3.07
2022-01-23 02:00:00,5.0,377.18,0.0,9.42,92.98,23.13,43.8,227.42,2.98
2022-01-23 03:00:00,5.0,373.84,0.0,8.65,89.41,19.31,40.99,206.01,3.23
2022-01-23 04:00:00,5.0,383.85,0.0,8.48,87.26,17.17,37.41,180.19,3.67
2022-01-23 05:00:00,5.0,403.88,0.0,8.57,85.83,15.74,34.73,159.03,4.18
2022-01-24 06:00:00,5.0,1508.71,0.0,39.41,39.7,15.5,93.7,174.09,19.25
2022-01-24 07:00:00,5.0,1815.8,0.25,52.09,26.11,18.12,105.89,185.99,26.6
2022-01-24 08:00:00,5.0,2857.21,14.53,73.34,3.62,25.75,154.04,235.85,42.05
2022-01-24 09:00:00,5.0,4165.65,54.09,80.2,8.76,36.24,207.78,293.52,56.74
2022-01-24 10:00:00,5.0,5500.79,81.36,102.82,18.95,45.3,279.9,380.54,72.96
2022-01-24 11:00:00,5.0,6301.88,72.42,142.57,41.84,51.98,359.62,480.75,85.12
2022-01-24 12:00:00,5.0,3177.64,21.01,90.48,103.0,58.17,191.22,294.87,41.04
2022-01-24 13:00:00,5.0,2937.32,13.97,83.63,144.48,66.76,194.34,301.24,33.94
2022-01-24 14:00:00,5.0,3017.43,11.96,91.85,174.52,92.51,226.65,344.5,31.16
2022-01-24 15:00:00,5.0,3524.78,13.63,122.01,178.81,109.67,290.27,420.7,33.94
2022-01-24 16:00:00,5.0,4272.46,14.53,168.62,175.95,99.18,371.1,511.79,43.57
2022-01-24 17:00:00,5.0,4219.06,9.72,191.93,157.36,79.15,379.47,515.96,43.57
2022-01-24 18:00:00,5.0,4272.46,2.63,219.35,98.71,69.62,358.59,487.62,44.08
2022-01-24 19:00:00,5.0,4592.9,0.02,238.54,46.49,71.53,352.21,480.31,47.62
2022-01-24 20:00:00,5.0,4699.71,0.01,211.12,45.78,82.97,358.02,484.26,55.22
2022-01-24 21:00:00,5.0,5821.23,3.21,227.57,27.18,100.14,422.14,552.12,76.0
2022-01-24 22:00:00,5.0,9933.47,50.96,304.34,0.01,127.79,657.97,821.94,137.81
2022-01-24 23:00:00,5.0,13137.82,103.71,326.28,0.0,135.42,826.15,1021.77,180.36
2022-01-25 00:00:00,5.0,11322.02,102.82,252.25,0.0,99.18,682.43,877.58,143.89
2022-01-25 01:00:00,5.0,7156.37,64.37,163.14,0.0,56.74,410.82,573.83,80.05
2022-01-25 02:00:00,5.0,4058.84,28.39,101.45,0.01,32.42,224.32,346.35,43.57
2022-01-25 03:00:00,5.0,2803.8,11.29,71.97,0.23,23.6,161.24,253.47,31.92
2022-01-25 04:00:00,5.0,2616.88,5.92,61.69,1.14,21.93,160.17,238.9,30.15
2022-01-25 05:00:00,5.0,2696.99,3.41,59.63,2.77,22.89,173.42,247.95,30.15
2022-01-25 06:00:00,5.0,2883.91,2.88,64.43,3.98,25.51,187.94,260.14,32.17
2022-01-25 07:00:00,5.0,3578.19,10.73,80.88,1.2,31.47,222.85,296.45,42.56
2022-01-25 08:00:00,5.0,5767.82,53.64,108.3,0.2,45.3,336.0,425.19,69.92
