Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2024-04-25 00:00:00,5,4432.68,69.74,138.46,0.0,22.41,99.82,128.56,101.33
2024-04-25 01:00:00,5,3845.21,52.3,124.75,0.0,19.79,89.7,116.39,100.31
2024-04-25 02:00:00,5,3231.05,33.97,108.3,0.0,16.93,82.0,107.73,96.26
2024-04-25 03:00:00,4,2483.37,16.09,87.05,0.09,13.47,72.15,95.2,84.1
2024-04-25 04:00:00,4,1922.61,4.53,69.92,1.45,11.21,64.27,84.67,77.01
2024-04-25 05:00:00,4,1602.17,1.41,58.26,4.78,10.49,60.42,79.39,77.01
2024-04-25 06:00:00,4,1548.77,2.63,54.15,4.25,10.37,58.39,77.36,76.0
2024-04-25 07:00:00,4,2136.23,26.15,53.47,6.08,11.68,66.79,87.88,72.96
2024-04-25 08:00:00,5,3070.83,62.58,62.38,12.87,11.8,79.11,102.09,62.32
2024-04-25 09:00:00,4,2029.42,24.59,61.01,56.51,10.13,55.21,69.87,32.17
2024-04-25 10:00:00,4,1615.52,12.29,49.35,110.15,9.78,53.8,66.39,25.59
2024-04-25 11:00:00,5,1268.39,4.86,30.85,185.97,9.18,66.19,77.82,24.57
2024-04-25 12:00:00,4,487.33,1.03,6.68,164.51,8.23,25.45,30.54,11.91
2024-04-25 13:00:00,4,423.91,0.87,5.48,158.79,7.09,22.4,26.7,10.01
2024-04-25 14:00:00,4,433.92,0.91,6.0,160.22,7.21,23.29,27.7,9.75
2024-04-25 15:00:00,4,447.27,0.87,6.51,160.22,6.74,24.89,29.59,9.88
2024-04-25 16:00:00,4,487.33,0.89,8.57,158.79,6.97,27.36,32.49,10.39
2024-04-25 17:00:00,4,560.76,0.82,12.85,154.5,7.33,29.92,35.46,11.27
2024-04-25 18:00:00,3,1695.63,3.63,80.88,67.23,7.87,42.64,51.18,21.53
2024-04-25 19:00:00,4,2803.8,23.69,111.04,1.83,8.82,60.15,73.49,33.94
2024-04-25 20:00:00,4,3177.64,43.36,94.59,0.0,9.42,73.87,91.82,42.56
2024-04-25 21:00:00,5,3471.37,53.2,91.85,0.0,10.25,87.61,109.73,47.62
2024-04-25 22:00:00,5,3578.19,53.2,91.85,0.0,10.25,95.91,120.77,48.64
2024-04-25 23:00:00,5,3417.97,46.94,90.48,0.0,9.18,95.82,121.34,46.61
2024-04-26 00:00:00,5,2964.02,30.85,87.05,0.0,7.21,85.4,107.86,43.57
2024-04-26 01:00:00,4,2243.04,11.73,77.46,0.44,5.66,73.09,90.9,41.04
2024-04-26 02:00:00,4,1655.58,0.7,60.32,15.74,5.01,66.03,80.46,38.5
2024-04-26 03:00:00,4,1028.06,0.0,23.99,83.68,5.66,57.1,68.63,26.09
2024-04-26 04:00:00,4,1028.06,0.0,20.05,80.11,5.25,55.18,67.14,25.84
2024-04-26 05:00:00,4,1041.41,0.0,20.56,71.53,5.13,53.61,65.77,27.11
2024-04-26 06:00:00,4,1068.12,0.0,23.65,63.66,5.36,52.51,65.02,28.63
2024-04-26 07:00:00,4,1281.74,0.62,37.01,49.35,6.5,53.64,67.31,28.88
2024-04-26 08:00:00,4,1655.58,5.09,54.84,35.41,8.11,56.02,71.3,28.37
2024-04-26 09:00:00,4,1869.2,8.72,60.32,37.55,10.01,56.0,71.01,27.36
2024-04-26 10:00:00,4,1869.2,8.05,57.58,54.36,11.32,54.79,69.0,26.85
2024-04-26 11:00:00,4,1682.28,5.09,48.67,90.84,12.52,52.52,65.52,25.59
2024-04-26 12:00:00,3,854.49,1.59,19.88,128.75,19.55,23.44,31.02,15.45
2024-04-26 13:00:00,3,834.47,1.49,20.73,138.76,24.56,21.7,28.64,14.57
2024-04-26 14:00:00,4,1028.06,1.98,30.16,144.48,34.33,27.54,34.89,16.09
2024-04-26 15:00:00,4,867.84,2.24,24.68,145.91,24.08,20.2,26.62,12.41
2024-04-26 16:00:00,3,674.25,1.34,19.19,133.04,14.78,10.99,15.96,7.98
2024-04-26 17:00:00,3,627.52,0.79,19.19,121.59,11.92,7.09,10.88,6.46
2024-04-26 18:00:00,2,974.66,0.45,37.01,91.55,8.23,8.96,13.46,9.5
2024-04-26 19:00:00,2,1201.63,0.04,47.3,62.23,7.03,13.17,19.41,13.55
2024-04-26 20:00:00,2,1134.87,0.0,43.87,57.22,6.85,15.83,23.18,15.58
2024-04-26 21:00:00,2,1121.52,0.0,42.16,55.79,6.38,18.21,26.5,17.73
2024-04-26 22:00:00,2,1295.09,0.0,47.98,45.42,6.38,23.05,33.11,21.79
2024-04-26 23:00:00,3,1495.36,0.03,56.89,34.33,6.26,25.97,37.25,25.08
2024-04-27 00:00:00,3,1588.82,0.13,63.06,23.96,5.48,25.39,36.39,27.36
2024-04-27 01:00:00,2,1455.31,0.04,54.84,23.25,4.29,23.25,33.31,29.13
2024-04-27 02:00:00,2,1174.93,0.01,39.76,28.97,3.34,20.96,29.66,29.64
2024-04-27 03:00:00,2,881.2,0.0,27.42,36.48,3.52,18.01,24.57,24.32
2024-04-27 04:00:00,2,781.06,0.0,21.93,35.76,4.11,18.18,23.85,17.99
2024-04-27 05:00:00,2,774.38,0.01,20.39,34.33,4.41,19.48,24.78,13.43
2024-04-27 06:00:00,2,727.65,0.0,19.54,43.99,3.81,17.09,21.92,12.03
2024-04-27 07:00:00,2,1001.36,0.18,35.64,37.55,5.07,19.68,25.82,16.72
2024-04-27 08:00:00,2,1388.55,1.31,57.58,30.76,8.34,22.25,29.34,20.01
2024-04-27 09:00:00,2,1041.41,1.01,40.1,68.66,12.76,15.21,19.84,14.19
2024-04-27 10:00:00,2,1014.71,1.1,38.39,74.39,17.64,14.8,18.78,13.05
2024-04-27 11:00:00,2,947.95,1.1,36.67,76.53,23.13,15.58,19.05,12.29
2024-04-27 12:00:00,3,587.46,0.32,17.48,110.15,12.76,9.75,11.48,6.9
2024-04-27 13:00:00,3,520.71,0.35,13.71,118.73,12.04,7.42,8.79,5.76
2024-04-27 14:00:00,3,540.73,0.42,14.05,118.73,12.64,6.71,8.07,5.89
2024-04-27 15:00:00,3,507.35,0.32,12.34,118.73,10.37,5.68,6.96,5.51
2024-04-27 16:00:00,3,480.65,0.19,11.48,115.87,9.42,4.65,5.84,4.88
2024-04-27 17:00:00,3,473.98,0.09,12.34,108.72,8.82,4.24,5.5,4.5
2024-04-27 18:00:00,2,974.66,0.12,41.13,70.1,9.06,8.51,10.96,8.87
2024-04-27 19:00:00,3,1789.09,0.96,80.2,20.56,9.54,18.82,24.28,15.83
2024-04-27 20:00:00,3,2323.15,7.82,91.85,2.15,10.13,30.92,39.72,17.48
2024-04-27 21:00:00,3,2323.15,8.72,81.57,1.48,8.7,36.51,46.9,15.58
2024-04-27 22:00:00,3,1628.88,0.82,56.89,18.6,6.08,27.03,35.13,11.02
2024-04-27 23:00:00,2,867.84,0.0,26.73,61.51,4.35,13.77,17.75,7.28
2024-04-28 00:00:00,3,447.27,0.0,9.0,101.57,3.7,7.61,8.84,4.31
2024-04-28 01:00:00,3,380.52,0.0,5.74,113.01,3.19,7.89,8.77,4.05
2024-04-28 02:00:00,3,357.15,0.0,4.24,117.3,2.95,8.49,9.43,4.24
2024-04-28 03:00:00,3,353.81,0.0,3.9,118.73,3.1,9.13,10.21,4.62
2024-04-28 04:00:00,3,360.49,0.0,4.07,118.73,3.4,9.94,11.16,4.62
2024-04-28 05:00:00,3,380.52,0.0,4.76,118.73,3.81,10.37,11.69,4.5
2024-04-28 06:00:00,3,423.91,0.0,6.43,117.3,4.17,10.83,12.39,4.81
2024-04-28 07:00:00,3,560.76,0.3,13.19,111.58,4.95,12.86,15.12,6.27
2024-04-28 08:00:00,3,747.68,1.87,20.73,107.29,6.26,15.06,17.97,7.54
2024-04-28 09:00:00,3,720.98,2.24,19.02,115.87,6.97,14.63,18.07,7.98
2024-04-28 10:00:00,3,614.17,1.17,14.05,124.45,7.03,13.24,16.92,8.49
2024-04-28 11:00:00,3,527.38,0.43,10.2,127.32,6.79,10.52,13.87,8.49
2024-04-28 12:00:00,3,380.52,0.11,5.06,128.75,5.07,7.28,9.95,5.38
2024-04-28 13:00:00,3,360.49,0.17,4.84,124.45,4.71,5.87,7.98,4.43
2024-04-28 14:00:00,3,367.16,0.24,5.23,124.45,4.95,5.66,7.57,4.5
2024-04-28 15:00:00,3,433.92,0.45,8.74,121.59,8.34,6.33,8.14,5.19
2024-04-28 16:00:00,3,560.76,0.72,15.08,113.01,11.32,7.38,9.15,6.08
2024-04-28 17:00:00,2,694.27,0.86,22.62,98.71,12.4,7.84,9.66,6.46
2024-04-28 18:00:00,2,1602.17,5.03,67.86,39.34,11.09,16.22,20.52,14.95
2024-04-28 19:00:00,3,2803.8,27.49,95.96,1.27,12.87,33.53,42.6,31.41
2024-04-28 20:00:00,4,3685.0,55.88,100.08,0.0,16.93,53.94,68.07,50.66
2024-04-28 21:00:00,4,4112.24,68.84,101.45,0.0,20.27,70.93,89.31,66.88
2024-04-28 22:00:00,4,3791.81,58.11,91.85,0.0,18.12,71.13,91.12,65.86
2024-04-28 23:00:00,4,2723.69,26.38,79.51,0.25,11.56,51.28,67.69,46.1
2024-04-29 00:00:00,3,1522.06,0.68,56.89,21.64,6.32,25.3,33.45,16.21
2024-04-29 01:00:00,2,974.66,0.0,29.47,50.07,6.14,15.02,19.26,8.23
2024-04-29 02:00:00,2,667.57,0.0,15.25,72.24,6.79,10.7,13.3,5.95
2024-04-29 03:00:00,2,520.71,0.0,9.6,87.26,6.56,9.07,10.97,5.32
2024-04-29 04:00:00,2,514.03,0.0,9.0,85.83,7.33,9.9,12.03,5.64
2024-04-29 05:00:00,2,560.76,0.0,10.62,83.68,9.06,11.75,14.32,6.14
2024-04-29 06:00:00,2,674.25,0.0,15.59,76.53,10.13,14.55,17.81,7.22
2024-04-29 07:00:00,2,974.66,0.02,32.56,57.22,12.4,20.16,24.78,9.25
2024-04-29 08:00:00,3,1415.25,0.5,56.89,32.54,15.97,25.75,31.34,11.27
2024-04-29 09:00:00,2,1108.17,1.37,42.16,61.51,23.6,19.9,23.89,8.99
2024-04-29 10:00:00,2,947.95,2.49,31.19,82.25,23.6,17.36,21.15,8.49
2024-04-29 11:00:00,3,741.0,2.21,19.88,104.43,19.55,14.04,17.42,7.54
2024-04-29 12:00:00,3,647.54,1.63,15.08,118.73,17.64,12.72,15.62,6.59
2024-04-29 13:00:00,3,674.25,1.33,15.94,114.44,15.97,12.42,15.01,6.08
2024-04-29 14:00:00,3,687.6,1.13,17.82,105.86,14.07,11.42,13.63,5.32
2024-04-29 15:00:00,3,694.27,1.93,18.16,105.86,13.59,10.92,13.17,5.45
2024-04-29 16:00:00,3,747.68,2.77,20.73,108.72,15.97,12.13,14.66,6.59
2024-04-29 17:00:00,3,814.44,3.07,25.02,110.15,18.12,13.82,17.07,8.23
2024-04-29 18:00:00,3,2162.93,18.33,80.2,41.48,14.19,29.72,37.27,18.75
2024-04-29 19:00:00,4,4219.06,71.53,109.67,1.14,12.52,60.6,76.32,31.66
2024-04-29 20:00:00,5,5554.2,119.81,111.04,0.0,13.23,92.4,115.57,37.49
2024-04-29 21:00:00,5,6141.66,141.26,112.41,0.0,13.71,115.23,144.21,42.05
2024-04-29 22:00:00,5,6088.26,144.84,108.3,0.0,13.23,126.54,160.15,44.58
2024-04-29 23:00:00,5,5554.2,134.11,97.33,0.0,11.56,120.4,155.35,44.08
2024-04-30 00:00:00,5,4379.27,101.92,85.68,0.0,8.11,94.92,125.63,34.45
2024-04-30 01:00:00,4,2990.72,58.11,74.03,0.0,5.36,67.06,91.22,23.05
2024-04-30 02:00:00,3,1922.61,20.12,65.12,0.29,4.29,48.05,66.34,18.24
2024-04-30 03:00:00,3,1134.87,0.31,43.53,20.38,3.73,31.98,43.22,12.67
2024-04-30 04:00:00,3,988.01,0.01,30.5,31.11,3.34,29.95,39.55,11.65
2024-04-30 05:00:00,3,1054.76,0.05,31.53,25.03,3.87,33.78,44.21,15.45
2024-04-30 06:00:00,3,1241.68,0.88,39.07,12.87,4.71,38.6,50.8,20.52
2024-04-30 07:00:00,3,1815.8,19.67,43.87,8.76,6.02,47.49,62.05,21.03
2024-04-30 08:00:00,4,2296.45,42.02,47.3,16.99,7.45,50.29,64.99,21.03
2024-04-30 09:00:00,3,1214.98,11.18,32.56,66.52,11.21,30.79,39.55,15.33
2024-04-30 10:00:00,3,1094.82,7.04,27.08,107.29,11.8,39.15,48.02,15.2
2024-04-30 11:00:00,4,1001.36,3.38,18.85,163.08,11.8,56.8,65.89,14.82
2024-04-30 12:00:00,4,607.49,1.03,7.37,164.51,11.68,33.83,39.66,8.99
2024-04-30 13:00:00,4,587.46,0.8,8.83,155.93,12.04,28.44,34.41,8.23
2024-04-30 14:00:00,4,614.17,0.4,13.02,145.91,14.19,26.16,32.21,8.23
2024-04-30 15:00:00,3,741.0,0.04,20.22,130.18,15.02,28.41,33.88,10.77
2024-04-30 16:00:00,3,814.44,0.05,23.65,114.44,12.28,27.19,31.81,12.29
2024-04-30 17:00:00,2,787.73,0.08,25.7,98.71,9.42,19.18,22.89,10.77
2024-04-30 18:00:00,2,1228.33,2.24,51.41,56.51,6.62,20.28,24.79,13.3
2024-04-30 19:00:00,3,1615.52,2.1,69.92,15.02,6.62,26.1,32.68,16.09
2024-04-30 20:00:00,3,1869.2,8.16,70.6,1.72,7.51,34.0,42.98,17.48
2024-04-30 21:00:00,3,2349.85,19.67,75.4,0.04,9.78,48.0,60.1,19.0
2024-04-30 22:00:00,4,2563.48,23.02,78.83,0.02,10.25,56.18,69.68,17.48
2024-04-30 23:00:00,4,2243.04,17.88,71.97,0.11,9.54,52.13,64.12,14.69
2024-05-01 00:00:00,3,1708.98,5.87,63.75,1.63,7.45,40.03,48.69,11.65
2024-05-01 01:00:00,3,1428.6,0.96,55.52,7.78,6.38,34.58,41.83,11.27
2024-05-01 02:00:00,3,1308.44,0.07,46.61,19.31,6.14,34.25,41.37,11.4
2024-05-01 03:00:00,3,1255.04,0.02,40.1,23.25,5.72,36.34,44.0,15.33
2024-05-01 04:00:00,3,1241.68,0.06,38.39,19.67,6.68,40.17,48.57,25.08
2024-05-01 05:00:00,3,1335.14,0.31,43.18,13.23,8.94,45.66,54.95,37.49
2024-05-01 06:00:00,4,1562.12,3.38,52.09,3.8,11.09,51.15,61.72,43.57
2024-05-01 07:00:00,4,2216.34,29.5,53.47,5.9,12.99,60.45,73.5,46.1
2024-05-01 08:00:00,4,3044.13,64.37,61.01,13.59,12.52,69.85,84.67,42.56
2024-05-01 09:00:00,3,1295.09,12.29,41.13,80.11,14.54,32.17,38.88,13.55
2024-05-01 10:00:00,3,1081.47,7.26,31.53,123.02,15.26,31.75,38.06,10.26
2024-05-01 11:00:00,4,974.66,3.69,21.42,177.38,14.54,37.73,44.12,9.25
2024-05-01 12:00:00,4,500.68,1.12,6.51,164.51,10.13,16.61,20.35,4.81
2024-05-01 13:00:00,4,417.23,0.94,5.18,155.93,7.99,12.16,15.42,3.74
2024-05-01 14:00:00,4,423.91,1.02,5.91,157.36,8.11,12.61,15.91,3.83
2024-05-01 15:00:00,4,427.25,0.98,6.43,158.79,7.33,13.56,16.96,4.12
2024-05-01 16:00:00,4,453.95,0.99,7.8,157.36,7.15,14.81,18.36,4.56
2024-05-01 17:00:00,4,494.0,0.98,10.97,151.63,7.09,15.57,19.23,4.94
2024-05-01 18:00:00,2,1508.71,5.92,69.23,70.81,6.62,24.58,30.23,10.64
2024-05-01 19:00:00,3,2456.67,19.67,101.45,3.89,6.79,37.77,46.97,18.24
2024-05-01 20:00:00,3,2723.69,32.63,91.85,0.0,6.97,47.96,60.68,23.56
2024-05-01 21:00:00,4,2990.72,39.79,90.48,0.0,7.39,58.35,74.51,27.61
2024-05-01 22:00:00,4,3204.35,45.15,91.85,0.0,7.57,66.68,85.45,29.39
2024-05-01 23:00:00,4,3257.75,46.94,89.11,0.0,7.15,69.38,88.94,28.37
2024-05-02 00:00:00,4,3017.43,39.34,86.37,0.0,6.08,63.85,81.85,25.59
2024-05-02 01:00:00,4,2616.88,24.36,82.94,0.01,5.54,58.63,74.82,24.57
2024-05-02 02:00:00,4,2296.45,11.18,78.83,0.22,5.54,57.12,72.64,25.59
2024-05-02 03:00:00,4,1976.01,2.88,74.03,2.7,7.39,56.63,71.8,33.44
2024-05-02 04:00:00,4,1735.69,0.34,67.17,9.48,10.01,56.94,71.67,45.09
2024-05-02 05:00:00,4,1615.52,0.17,64.43,14.31,12.28,59.38,73.88,56.24
2024-05-02 06:00:00,4,1695.63,1.59,69.23,8.94,14.19,62.08,77.1,64.34
2024-05-02 07:00:00,4,2189.64,23.69,69.92,12.34,16.45,69.36,86.16,69.92
2024-05-02 08:00:00,5,2910.61,51.86,82.94,23.25,17.17,77.48,95.65,69.92
2024-05-02 09:00:00,4,1735.69,16.76,58.95,81.54,12.52,52.07,63.63,29.64
2024-05-02 10:00:00,3,1388.55,8.83,42.16,133.04,11.09,49.16,59.27,16.72
2024-05-02 11:00:00,5,1108.17,3.91,26.05,194.55,10.49,48.71,57.89,12.03
2024-05-02 12:00:00,4,494.0,1.08,6.77,165.94,8.7,19.58,25.53,6.02
2024-05-02 13:00:00,4,427.25,0.92,5.57,158.79,7.09,15.0,20.36,4.56
2024-05-02 14:00:00,4,427.25,0.96,6.0,158.79,6.97,14.4,20.01,4.24
2024-05-02 15:00:00,4,467.3,1.22,8.23,163.08,8.46,16.0,22.04,4.81
2024-05-02 16:00:00,4,560.76,1.59,12.85,168.8,10.49,19.17,25.55,5.95
2024-05-02 17:00:00,4,694.27,1.93,20.73,165.94,12.04,22.06,28.81,6.97
2024-05-02 18:00:00,3,1922.61,8.49,90.48,85.12,11.56,33.1,42.19,13.55
2024-05-02 19:00:00,3,3177.64,21.9,141.2,7.42,10.37,48.32,61.02,21.53
2024-05-02 20:00:00,4,3471.37,38.0,126.12,0.0,9.66,59.37,75.15,26.09
2024-05-02 21:00:00,4,3524.78,43.81,115.16,0.0,9.66,68.2,86.48,28.12
2024-05-02 22:00:00,4,3578.19,42.92,112.41,0.0,9.78,73.89,94.15,28.12
2024-05-02 23:00:00,4,3471.37,40.68,106.93,0.0,9.42,73.11,94.54,26.85
2024-05-03 00:00:00,4,3097.53,33.08,97.33,0.0,8.94,64.58,84.9,25.59
2024-05-03 01:00:00,4,2590.18,18.55,87.05,0.07,9.06,56.62,75.84,27.87
2024-05-03 02:00:00,4,2109.53,5.92,75.4,1.15,9.18,51.78,70.82,31.66
2024-05-03 03:00:00,3,1642.23,0.64,57.58,8.94,8.7,47.83,66.7,33.94
2024-05-03 04:00:00,3,1361.85,0.05,43.87,19.49,8.7,46.06,64.64,36.98
2024-05-03 05:00:00,3,1295.09,0.04,43.18,22.35,9.66,47.52,66.04,43.06
2024-05-03 06:00:00,4,1428.6,0.66,52.78,14.66,11.21,51.17,70.33,49.14
2024-05-03 07:00:00,4,2056.12,20.56,63.75,9.75,13.71,60.31,81.62,52.69
2024-05-03 08:00:00,4,3124.24,58.11,78.83,16.45,14.66,72.83,96.13,48.64
2024-05-03 09:00:00,4,2483.37,28.61,83.63,42.56,13.23,61.42,81.68,28.37
2024-05-03 10:00:00,4,2376.56,19.45,82.25,87.26,13.59,65.78,86.17,22.04
2024-05-03 11:00:00,5,2082.82,9.16,65.12,178.81,13.47,77.84,98.23,17.23
2024-05-03 12:00:00,5,707.63,1.48,13.71,194.55,16.45,32.93,48.39,7.6
2024-05-03 13:00:00,5,527.38,0.8,8.74,188.83,13.11,28.14,41.69,6.14
2024-05-03 14:00:00,5,527.38,0.77,9.77,183.11,11.92,28.54,41.59,6.4
2024-05-03 15:00:00,5,781.06,1.2,18.16,185.97,10.01,38.69,52.21,9.75
2024-05-03 16:00:00,5,1028.06,1.58,29.13,185.97,9.42,50.0,63.92,12.41
2024-05-03 17:00:00,4,1295.09,1.75,44.55,165.94,9.89,53.81,67.91,13.68
2024-05-03 18:00:00,4,1922.61,1.48,81.57,107.29,9.54,58.15,73.47,15.71
2024-05-03 19:00:00,4,2456.67,0.27,104.19,55.07,8.46,65.72,83.08,18.24
2024-05-03 20:00:00,4,2456.67,0.01,98.71,37.91,7.45,70.32,89.42,19.51
2024-05-03 21:00:00,4,2376.56,0.02,93.22,29.68,6.79,71.98,92.59,20.27
2024-05-03 22:00:00,4,2029.42,0.01,76.77,32.54,6.08,68.7,89.43,20.27
2024-05-03 23:00:00,4,1535.42,0.0,55.52,43.63,5.36,59.61,78.59,18.49
2024-05-04 00:00:00,3,1081.47,0.0,36.33,60.08,5.84,46.33,58.86,14.19
2024-05-04 01:00:00,3,1001.36,0.0,28.1,65.09,5.9,43.45,52.59,11.91
2024-05-04 02:00:00,3,1134.87,0.0,26.73,58.65,5.42,46.94,56.29,11.27
2024-05-04 03:00:00,3,1174.93,0.0,25.02,51.5,4.05,47.38,57.55,11.27
2024-05-04 04:00:00,3,1148.22,0.0,21.93,45.78,3.31,45.34,55.18,10.89
2024-05-04 05:00:00,3,1134.87,0.0,19.88,42.92,3.1,40.64,49.17,10.13
2024-05-04 06:00:00,3,1241.68,0.06,23.31,35.05,3.28,37.64,45.45,10.64
2024-05-04 07:00:00,3,1548.77,4.53,32.9,26.82,3.87,39.61,48.07,13.3
2024-05-04 08:00:00,3,1815.8,13.08,40.78,41.13,4.53,43.93,53.41,15.07
2024-05-04 09:00:00,3,1361.85,7.49,30.5,85.12,5.01,38.61,46.97,12.92
2024-05-04 10:00:00,3,1068.12,3.91,21.42,135.9,5.13,36.63,44.18,11.53
2024-05-04 11:00:00,5,847.82,1.61,11.82,181.67,5.3,34.75,41.26,10.13
2024-05-04 12:00:00,4,574.11,0.74,5.57,174.52,7.63,24.04,28.76,6.65
2024-05-04 13:00:00,4,547.41,0.75,5.74,178.81,10.01,22.96,27.48,6.02
2024-05-04 14:00:00,5,574.11,0.8,6.85,191.69,13.71,26.64,31.83,6.33
2024-05-04 15:00:00,4,487.33,0.71,6.0,174.52,10.01,23.36,32.39,4.81
2024-05-04 16:00:00,4,480.65,0.82,7.63,164.51,9.54,20.59,31.66,4.43
2024-05-04 17:00:00,4,514.03,0.91,11.14,154.5,10.25,18.72,30.66,4.56
2024-05-04 18:00:00,3,961.3,1.47,37.36,123.02,9.06,20.77,31.07,8.23
2024-05-04 19:00:00,2,1348.5,0.27,58.26,84.4,6.38,24.37,33.35,12.41
2024-05-04 20:00:00,3,1281.74,0.0,52.09,67.95,4.89,25.33,35.59,14.06
2024-05-04 21:00:00,3,1188.28,0.0,45.93,61.51,4.41,25.62,37.86,14.19
2024-05-04 22:00:00,3,1121.52,0.0,42.16,56.51,4.17,25.58,39.4,13.93
2024-05-04 23:00:00,2,1081.47,0.0,40.1,51.5,3.93,24.89,39.47,13.55
2024-05-05 00:00:00,2,988.01,0.0,35.99,50.07,3.52,23.27,37.68,13.17
2024-05-05 01:00:00,2,907.9,0.0,30.5,47.92,3.22,22.74,37.03,13.68
2024-05-05 02:00:00,2,841.14,0.0,25.36,45.06,3.04,23.07,37.18,14.57
2024-05-05 03:00:00,2,761.03,0.0,20.73,43.99,2.89,23.02,36.84,15.45
2024-05-05 04:00:00,2,674.25,0.0,16.45,45.78,2.89,22.44,35.67,16.09
2024-05-05 05:00:00,2,614.17,0.0,13.54,49.35,3.1,21.46,33.94,15.96
2024-05-05 06:00:00,2,567.44,0.02,11.65,57.22,3.73,19.03,30.4,14.06
2024-05-05 07:00:00,2,647.54,1.16,15.25,57.94,4.29,18.42,29.27,13.43
2024-05-05 08:00:00,2,781.06,3.8,19.02,67.95,4.95,18.25,28.28,12.67
2024-05-05 09:00:00,3,727.65,3.21,15.77,101.57,5.9,16.32,24.54,10.26
2024-05-05 10:00:00,4,674.25,1.93,11.31,140.19,6.26,18.61,26.13,9.75
2024-05-05 11:00:00,4,620.84,1.03,7.45,170.23,6.32,21.74,28.67,9.12
2024-05-05 12:00:00,4,410.56,0.58,3.64,145.91,4.83,14.3,24.01,4.56
2024-05-05 13:00:00,4,390.53,0.59,3.73,145.91,4.65,14.08,24.87,4.05
2024-05-05 14:00:00,4,397.21,0.65,4.24,150.2,5.07,14.96,26.71,4.05
2024-05-05 15:00:00,4,393.87,0.64,4.63,150.2,4.95,15.81,29.45,4.05
2024-05-05 16:00:00,4,390.53,0.7,5.57,141.62,5.07,16.04,33.66,3.8
2024-05-05 17:00:00,3,407.22,0.74,7.71,134.47,5.42,15.95,35.41,3.8
2024-05-05 18:00:00,2,1148.22,4.14,50.72,73.67,5.13,21.46,41.3,8.87
2024-05-05 19:00:00,3,1869.2,6.48,85.0,10.91,5.3,29.63,50.1,15.2
2024-05-05 20:00:00,3,2082.82,16.09,76.77,0.17,5.48,36.45,58.26,19.25
2024-05-05 21:00:00,3,2296.45,23.47,73.34,0.02,5.66,43.7,67.14,21.79
2024-05-05 22:00:00,3,2429.96,24.81,73.34,0.01,5.78,49.87,75.29,23.05
2024-05-05 23:00:00,4,2456.67,23.02,73.34,0.01,5.6,52.14,79.18,22.55
2024-05-06 00:00:00,3,2296.45,18.1,71.29,0.03,5.13,48.76,75.69,22.04
2024-05-06 01:00:00,3,2056.12,11.85,66.49,0.12,5.07,46.06,72.52,22.29
2024-05-06 02:00:00,3,1815.8,5.76,58.95,0.6,5.25,44.86,70.97,23.56
2024-05-06 03:00:00,3,1495.36,1.79,47.3,2.86,4.83,42.29,67.47,23.31
2024-05-06 04:00:00,3,1228.33,0.48,36.33,7.15,4.17,39.56,63.23,20.77
2024-05-06 05:00:00,3,1081.47,0.36,30.85,9.83,3.87,37.3,59.57,19.25
2024-05-06 06:00:00,3,1108.17,1.63,32.9,7.06,4.17,35.94,57.28,19.25
2024-05-06 07:00:00,3,1602.17,18.33,39.41,10.19,5.72,40.05,62.43,21.03
2024-05-06 08:00:00,3,2349.85,40.68,58.26,20.92,7.57,45.67,69.34,22.04
2024-05-06 09:00:00,3,1602.17,15.87,51.41,71.53,9.3,32.85,54.66,15.07
2024-05-06 10:00:00,3,1428.6,8.61,44.55,134.47,10.49,36.38,58.13,14.57
2024-05-06 11:00:00,5,1214.98,3.35,28.1,226.02,11.44,48.39,70.49,14.19
2024-05-06 12:00:00,4,507.35,0.94,7.2,175.95,12.28,26.03,46.54,5.76
2024-05-06 13:00:00,4,440.6,0.83,6.34,168.8,11.92,22.89,42.21,4.43
2024-05-06 14:00:00,4,467.3,0.85,7.54,178.81,14.42,24.53,43.33,4.31
2024-05-06 15:00:00,5,487.33,0.82,8.57,185.97,15.02,25.84,44.22,4.5
2024-05-06 16:00:00,5,494.0,0.8,9.94,183.11,14.54,25.47,43.63,4.62
2024-05-06 17:00:00,4,520.71,0.76,12.85,174.52,13.83,24.4,42.34,4.75
2024-05-06 18:00:00,3,1588.82,4.97,76.09,94.41,11.56,32.07,50.91,11.27
2024-05-06 19:00:00,3,2777.1,14.98,127.49,9.21,9.89,44.4,65.62,19.25
2024-05-06 20:00:00,4,3231.05,35.76,111.04,0.0,9.42,53.76,77.89,24.32
2024-05-06 21:00:00,4,3578.19,48.73,105.56,0.0,9.66,63.26,90.78,27.61
2024-05-06 22:00:00,4,3685.0,47.83,106.93,0.0,9.78,69.8,100.23,29.64
2024-05-06 23:00:00,4,3524.78,40.68,104.19,0.0,9.42,69.14,101.07,30.91
2024-05-07 00:00:00,4,3124.24,33.53,94.59,0.0,8.34,60.96,90.92,30.15
2024-05-07 01:00:00,4,2616.88,21.68,83.63,0.01,6.62,53.11,80.04,27.11
2024-05-07 02:00:00,3,2082.82,9.05,70.6,0.34,5.42,47.8,72.05,24.83
2024-05-07 03:00:00,3,1575.47,1.68,53.47,3.98,4.65,42.64,63.75,23.05
2024-05-07 04:00:00,3,1214.98,0.14,37.36,13.05,4.29,38.85,57.05,22.04
