Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2023-02-26 21:00:00,3.0,580.79,0.0,16.96,62.94,3.81,34.49,76.19,9.37
2023-02-26 22:00:00,4.0,921.25,0.0,29.47,41.48,5.84,52.01,97.55,15.83
2023-02-26 23:00:00,4.0,1148.22,0.01,37.36,30.04,6.85,65.43,114.34,19.25
2023-02-27 00:00:00,4.0,1148.22,0.01,39.41,30.04,6.91,67.36,117.8,21.53
2023-02-27 01:00:00,4.0,1054.76,0.0,36.67,37.55,7.15,63.87,115.07,24.32
2023-02-27 02:00:00,4.0,921.25,0.0,31.53,47.92,7.33,59.38,111.69,26.09
2023-02-27 03:00:00,4.0,834.47,0.0,27.42,56.51,7.75,57.23,111.64,27.87
2023-02-27 04:00:00,4.0,801.09,0.0,25.02,62.23,8.46,57.23,114.61,29.89
2023-02-27 05:00:00,4.0,774.38,0.0,23.65,65.09,8.94,57.17,117.18,30.91
2023-02-27 06:00:00,4.0,781.06,0.0,24.33,64.37,9.3,58.64,122.49,31.41
2023-02-27 07:00:00,4.0,1041.41,0.0,37.7,53.64,12.16,72.71,141.28,38.5
2023-02-27 08:00:00,5.0,1588.82,2.85,65.12,32.9,17.17,100.16,175.54,50.16
2023-02-27 09:00:00,5.0,2056.12,19.67,66.49,38.98,20.98,124.38,205.81,59.28
2023-02-27 10:00:00,5.0,2483.37,29.06,69.23,57.94,23.84,155.99,242.3,63.33
2023-02-27 11:00:00,5.0,2510.07,24.59,69.23,92.98,20.27,181.64,271.21,48.13
2023-02-27 12:00:00,4.0,307.08,1.06,3.38,105.86,2.15,34.51,113.46,1.5
2023-02-27 13:00:00,3.0,236.99,0.38,1.27,107.29,1.39,30.8,99.09,0.36
2023-02-27 14:00:00,3.0,223.64,0.29,1.0,105.86,1.33,28.59,87.87,0.14
2023-02-27 15:00:00,3.0,213.62,0.24,0.89,103.0,1.24,25.45,74.81,0.01
2023-02-27 16:00:00,3.0,210.29,0.24,1.0,101.57,1.13,22.64,63.98,0.01
2023-02-27 17:00:00,3.0,211.95,0.23,1.33,98.71,1.0,19.61,54.82,0.08
2023-02-27 18:00:00,3.0,270.37,0.25,5.23,91.55,1.59,20.1,54.45,1.23
2023-02-27 19:00:00,3.0,357.15,0.01,9.51,82.97,2.32,22.21,57.62,3.01
2023-02-27 20:00:00,3.0,407.22,0.0,10.54,78.68,2.68,24.44,62.78,4.43
2023-02-27 21:00:00,3.0,720.98,0.0,22.62,59.37,5.07,39.68,83.29,12.79
2023-02-27 22:00:00,4.0,1174.93,0.01,39.76,37.55,8.7,65.56,114.82,25.84
2023-02-27 23:00:00,5.0,1522.06,0.06,54.15,23.96,11.92,87.2,140.99,37.49
2023-02-28 00:00:00,5.0,1628.88,0.07,61.69,19.31,13.35,94.35,149.77,44.08
2023-02-28 01:00:00,5.0,1522.06,0.02,60.32,22.89,12.99,89.99,145.3,46.61
2023-02-28 02:00:00,5.0,1295.09,0.0,51.41,31.47,11.68,80.45,135.29,45.6
2023-02-28 03:00:00,4.0,1121.52,0.0,42.5,39.34,10.73,72.62,127.23,43.57
2023-02-28 04:00:00,4.0,1014.71,0.0,35.99,44.7,10.13,67.64,122.66,41.54
2023-02-28 05:00:00,4.0,894.55,0.0,30.16,48.64,9.06,62.3,118.55,38.5
2023-02-28 06:00:00,4.0,834.47,0.0,26.39,47.21,7.27,58.71,116.58,31.41
2023-02-28 07:00:00,4.0,1054.76,0.04,36.33,33.62,7.45,69.73,131.1,29.13
2023-02-28 08:00:00,5.0,1602.17,3.91,59.63,10.82,9.3,96.36,163.43,31.41
2023-02-28 09:00:00,5.0,2162.93,23.25,60.32,12.7,10.01,122.51,193.54,31.41
2023-02-28 10:00:00,5.0,2696.99,39.79,63.06,23.6,10.61,152.84,226.66,29.39
2023-02-28 11:00:00,5.0,2670.29,35.76,65.12,50.07,9.78,161.85,238.47,23.05
2023-02-28 12:00:00,3.0,357.15,1.09,5.1,94.41,1.68,23.96,75.4,2.18
2023-02-28 13:00:00,3.0,327.11,0.53,3.9,95.84,1.59,16.42,50.56,1.93
2023-02-28 14:00:00,2.0,323.77,0.42,4.11,97.27,1.91,12.87,36.77,1.85
2023-02-28 15:00:00,2.0,310.42,0.44,3.81,98.71,2.0,9.68,26.06,1.71
2023-02-28 16:00:00,3.0,297.07,0.5,3.13,100.14,1.85,7.43,18.82,1.54
2023-02-28 17:00:00,3.0,290.39,0.5,3.26,100.14,1.62,6.65,16.75,1.44
2023-02-28 18:00:00,2.0,307.08,0.33,4.93,97.27,1.67,7.02,17.61,1.8
2023-02-28 19:00:00,2.0,357.15,0.01,7.63,90.84,2.15,8.8,20.71,2.98
2023-02-28 20:00:00,2.0,393.87,0.0,8.74,86.55,2.53,10.81,24.05,4.12
2023-02-28 21:00:00,3.0,727.65,0.0,21.76,65.09,4.47,28.33,44.89,12.67
2023-02-28 22:00:00,4.0,1188.28,0.01,38.73,40.41,7.45,56.8,77.32,24.57
2023-02-28 23:00:00,5.0,1482.01,0.05,50.04,27.18,9.89,76.67,99.51,33.94
2023-03-01 00:00:00,5.0,1468.66,0.04,54.15,25.39,10.73,76.74,99.59,39.01
2023-03-01 01:00:00,4.0,1295.09,0.01,49.35,30.76,10.01,65.69,87.6,39.52
2023-03-01 02:00:00,4.0,1094.82,0.0,40.1,38.27,9.06,54.74,76.01,38.5
2023-03-01 03:00:00,4.0,988.01,0.0,33.93,43.63,8.7,50.03,71.36,39.01
2023-03-01 04:00:00,3.0,894.55,0.0,28.79,47.92,8.23,45.85,67.12,38.0
2023-03-01 05:00:00,3.0,767.71,0.0,22.62,51.5,6.79,38.8,59.9,33.44
2023-03-01 06:00:00,3.0,660.9,0.0,18.34,50.78,4.41,30.09,49.38,23.81
2023-03-01 07:00:00,3.0,774.38,0.02,25.36,39.7,3.4,31.82,50.01,17.23
2023-03-01 08:00:00,3.0,1068.12,1.03,41.13,22.89,3.43,39.6,57.32,14.69
2023-03-01 09:00:00,2.0,620.84,1.34,20.05,62.94,2.29,19.3,34.65,6.84
2023-03-01 10:00:00,2.0,520.71,2.37,14.05,72.96,2.15,15.61,31.0,5.95
2023-03-01 11:00:00,2.0,423.91,2.35,9.68,82.97,1.86,12.0,26.68,4.24
2023-03-01 12:00:00,3.0,267.03,0.61,3.0,100.14,0.83,5.07,14.6,1.49
2023-03-01 13:00:00,3.0,243.66,0.3,2.06,101.57,0.73,4.0,11.4,1.22
2023-03-01 14:00:00,2.0,236.99,0.2,2.08,98.71,0.75,3.32,9.41,1.08
2023-03-01 15:00:00,2.0,233.65,0.2,2.16,94.41,0.72,2.65,7.61,0.99
2023-03-01 16:00:00,2.0,236.99,0.33,2.51,92.98,0.8,2.72,7.86,1.12
2023-03-01 17:00:00,2.0,250.34,0.44,3.51,91.55,0.93,3.43,9.96,1.35
2023-03-01 18:00:00,2.0,270.37,0.24,5.57,89.41,1.24,4.45,12.7,1.8
2023-03-01 19:00:00,2.0,297.07,0.01,7.45,85.83,1.58,5.5,15.35,2.37
2023-03-01 20:00:00,2.0,310.42,0.0,7.37,85.12,1.73,6.23,17.26,2.56
2023-03-01 21:00:00,2.0,307.08,0.0,6.6,86.55,1.67,6.36,17.33,2.75
2023-03-01 22:00:00,2.0,297.07,0.0,5.57,87.98,1.51,5.74,15.2,2.41
2023-03-01 23:00:00,2.0,280.38,0.0,4.63,89.41,1.27,4.72,12.34,1.84
2023-03-02 00:00:00,2.0,313.76,0.0,7.11,82.97,1.13,5.28,11.97,2.85
2023-03-02 01:00:00,2.0,373.84,0.0,10.37,72.24,1.25,7.51,14.22,4.81
2023-03-02 02:00:00,2.0,410.56,0.0,11.48,65.8,1.53,9.79,16.44,7.03
2023-03-02 03:00:00,2.0,440.6,0.0,11.48,62.23,1.91,12.03,19.18,9.25
2023-03-02 04:00:00,2.0,447.27,0.0,10.97,60.8,2.06,13.57,21.32,9.75
2023-03-02 05:00:00,2.0,453.95,0.0,10.97,60.8,2.12,14.4,22.67,9.25
2023-03-02 06:00:00,2.0,460.62,0.0,11.48,61.51,2.21,14.83,23.54,7.92
2023-03-02 07:00:00,2.0,534.06,0.0,15.77,59.37,2.59,17.06,26.55,6.78
2023-03-02 08:00:00,2.0,500.68,0.09,15.59,66.52,2.35,13.09,22.0,4.75
2023-03-02 09:00:00,2.0,307.08,0.36,5.48,87.98,1.43,4.4,10.1,1.93
2023-03-02 10:00:00,2.0,283.72,0.65,3.9,91.55,1.27,3.43,8.42,1.77
2023-03-02 11:00:00,2.0,267.03,0.66,2.68,97.27,1.07,3.2,8.36,1.6
2023-03-02 12:00:00,3.0,247.0,0.39,1.52,103.0,0.84,3.08,8.02,1.12
2023-03-02 13:00:00,3.0,240.33,0.25,1.09,105.86,0.81,3.14,8.06,0.82
2023-03-02 14:00:00,3.0,240.33,0.21,1.02,105.86,0.84,3.22,8.48,0.68
2023-03-02 15:00:00,3.0,240.33,0.16,1.04,104.43,0.83,3.4,9.35,0.59
2023-03-02 16:00:00,3.0,240.33,0.13,1.32,103.0,0.83,3.21,9.1,0.6
2023-03-02 17:00:00,3.0,243.66,0.07,1.93,101.57,0.82,2.86,7.92,0.66
2023-03-02 18:00:00,3.0,257.02,0.02,3.04,100.14,0.92,2.88,7.63,0.95
2023-03-02 19:00:00,2.0,270.37,0.0,3.94,95.84,1.06,3.75,9.0,1.42
2023-03-02 20:00:00,2.0,277.04,0.0,4.33,91.55,1.19,4.47,9.88,1.84
2023-03-02 21:00:00,2.0,277.04,0.0,4.28,89.41,1.33,4.59,9.03,1.9
2023-03-02 22:00:00,2.0,270.37,0.0,3.64,87.26,1.28,4.47,7.55,1.65
2023-03-02 23:00:00,2.0,260.35,0.0,2.83,87.26,1.1,4.46,6.67,1.3
2023-03-03 00:00:00,2.0,253.68,0.0,2.46,87.26,0.92,3.96,5.83,1.12
2023-03-03 01:00:00,2.0,253.68,0.0,2.21,87.98,0.95,3.47,5.31,1.12
2023-03-03 02:00:00,2.0,253.68,0.0,2.08,88.69,1.04,3.12,5.03,1.3
2023-03-03 03:00:00,2.0,300.41,0.0,4.03,80.82,1.28,4.99,7.53,4.02
2023-03-03 04:00:00,2.0,373.84,0.0,6.94,69.38,1.67,8.73,12.18,7.47
2023-03-03 05:00:00,2.0,440.6,0.0,9.6,62.94,2.35,12.21,16.37,11.91
2023-03-03 06:00:00,2.0,514.03,0.0,13.37,59.37,3.16,16.04,20.76,15.83
2023-03-03 07:00:00,3.0,741.0,0.01,24.68,47.21,3.58,25.45,31.38,13.17
2023-03-03 08:00:00,3.0,934.6,0.13,36.67,38.98,3.1,30.12,36.55,7.92
2023-03-03 09:00:00,2.0,317.1,0.05,5.91,86.55,1.04,2.91,5.13,1.39
2023-03-03 10:00:00,2.0,287.06,0.09,4.5,88.69,0.91,1.94,4.02,1.27
2023-03-03 11:00:00,2.0,273.7,0.1,3.98,89.41,0.77,1.64,3.74,1.12
2023-03-03 12:00:00,2.0,257.02,0.09,3.0,90.12,0.58,1.46,3.42,0.88
2023-03-03 13:00:00,2.0,247.0,0.09,2.38,90.12,0.54,1.59,3.42,0.79
2023-03-03 14:00:00,2.0,243.66,0.08,2.29,89.41,0.55,1.77,3.41,0.76
2023-03-03 15:00:00,2.0,247.0,0.13,2.33,90.12,0.6,1.89,3.49,0.8
2023-03-03 16:00:00,2.0,260.35,0.27,2.91,91.55,0.73,2.19,4.1,1.06
2023-03-03 17:00:00,2.0,283.72,0.42,4.41,90.84,0.91,2.52,4.77,1.46
2023-03-03 18:00:00,2.0,654.22,1.96,28.79,56.51,2.24,11.79,16.28,8.99
2023-03-03 19:00:00,3.0,1188.28,1.47,62.38,14.48,4.35,30.94,38.65,18.24
2023-03-03 20:00:00,3.0,1535.42,4.64,74.71,2.48,7.03,49.56,59.78,28.63
2023-03-03 21:00:00,4.0,1522.06,2.35,74.03,5.99,8.82,56.62,67.66,37.49
2023-03-03 22:00:00,4.0,1415.25,0.56,66.49,12.7,9.42,59.19,70.78,42.05
2023-03-03 23:00:00,4.0,1375.2,0.26,60.32,16.81,9.66,60.7,72.64,42.56
2023-03-04 00:00:00,4.0,1295.09,0.11,56.21,19.49,8.82,56.23,67.87,41.04
2023-03-04 01:00:00,3.0,1148.22,0.02,50.72,25.39,7.87,48.75,59.87,41.54
2023-03-04 02:00:00,3.0,1014.71,0.0,43.18,32.54,7.45,43.58,54.47,44.08
2023-03-04 03:00:00,3.0,974.66,0.0,39.41,37.19,7.75,43.6,54.96,48.13
2023-03-04 04:00:00,3.0,947.95,0.0,36.33,41.84,8.23,44.16,56.36,52.18
2023-03-04 05:00:00,3.0,881.2,0.0,31.87,47.21,8.11,41.92,55.11,54.72
2023-03-05 06:00:00,2.0,554.08,0.0,15.94,56.51,4.59,23.74,44.76,21.28
2023-03-05 07:00:00,3.0,707.63,0.01,24.33,45.78,5.96,31.04,54.85,26.85
2023-03-05 08:00:00,3.0,1041.41,3.35,39.41,33.62,8.82,44.79,71.22,36.98
2023-03-05 09:00:00,4.0,1268.39,14.31,38.04,42.2,10.73,55.07,81.09,44.08
2023-03-05 10:00:00,4.0,1441.96,19.0,37.36,55.79,11.21,70.68,95.26,46.1
2023-03-05 11:00:00,5.0,1628.88,17.21,40.44,84.4,9.54,101.5,124.67,38.5
2023-03-05 12:00:00,3.0,310.42,0.96,3.04,105.86,2.21,12.3,23.27,2.56
2023-03-05 13:00:00,3.0,263.69,0.4,1.46,111.58,1.53,11.14,21.64,1.88
2023-03-05 14:00:00,3.0,257.02,0.29,1.17,113.01,1.39,11.39,21.91,1.79
2023-03-05 15:00:00,3.0,250.34,0.24,1.04,110.15,1.15,10.75,22.17,1.79
2023-03-05 16:00:00,3.0,243.66,0.27,1.17,104.43,0.97,9.87,22.43,1.87
2023-03-05 17:00:00,3.0,240.33,0.3,1.61,100.14,0.88,8.69,21.25,1.84
2023-03-05 18:00:00,2.0,327.11,0.63,7.37,87.98,1.39,10.68,24.76,4.37
2023-03-05 19:00:00,2.0,467.3,0.07,15.59,72.96,2.15,15.35,31.98,7.85
2023-03-05 20:00:00,2.0,587.46,0.0,20.39,62.94,2.86,20.64,39.07,10.77
2023-03-05 21:00:00,3.0,794.41,0.0,30.16,47.21,3.87,32.2,52.52,18.75
2023-03-05 22:00:00,3.0,1014.71,0.01,39.41,33.62,4.83,46.51,68.58,27.61
2023-03-05 23:00:00,4.0,1148.22,0.03,43.87,26.11,5.84,55.74,79.03,34.96
2023-03-06 00:00:00,4.0,1148.22,0.02,46.61,25.03,6.62,57.54,80.95,41.04
2023-03-06 01:00:00,4.0,1081.47,0.01,44.55,28.97,7.03,55.29,78.12,46.1
2023-03-06 02:00:00,4.0,961.3,0.0,38.39,36.48,7.15,51.32,73.56,47.62
2023-03-06 03:00:00,3.0,894.55,0.0,33.93,42.92,7.75,49.73,71.63,49.14
2023-03-06 04:00:00,3.0,854.49,0.0,31.19,47.92,8.7,49.62,71.69,51.68
2023-03-06 05:00:00,3.0,814.44,0.0,28.79,51.5,9.3,48.38,70.94,53.2
2023-03-06 06:00:00,3.0,781.06,0.0,27.76,52.93,9.54,45.93,68.93,52.69
2023-03-06 07:00:00,4.0,947.95,0.01,37.36,45.06,11.21,52.85,78.06,56.24
2023-03-06 08:00:00,4.0,1375.2,5.31,56.21,30.76,14.78,71.38,100.03,64.85
2023-03-06 09:00:00,5.0,1695.63,20.34,52.78,40.77,16.93,85.45,116.43,68.9
2023-03-06 10:00:00,5.0,1895.9,24.81,52.78,60.8,17.88,104.52,136.08,66.88
2023-03-06 11:00:00,5.0,2029.42,20.56,56.21,98.71,16.21,135.73,165.89,52.69
2023-03-06 12:00:00,3.0,303.75,1.01,3.73,100.14,2.38,12.98,25.08,2.63
2023-03-06 13:00:00,2.0,253.68,0.44,2.03,97.27,1.46,8.28,17.83,1.68
2023-03-06 14:00:00,2.0,247.0,0.33,1.86,94.41,1.25,6.48,14.45,1.36
2023-03-06 15:00:00,2.0,243.66,0.28,1.93,90.84,1.12,5.15,12.23,1.3
2023-03-06 16:00:00,2.0,243.66,0.29,2.08,88.69,1.04,4.37,10.9,1.31
2023-03-06 17:00:00,2.0,247.0,0.29,2.51,86.55,1.06,3.91,9.95,1.35
2023-03-06 18:00:00,2.0,574.11,1.68,21.59,59.37,2.38,13.34,21.67,7.92
2023-03-06 19:00:00,3.0,1041.41,0.45,45.24,28.25,3.93,31.32,43.55,15.33
2023-03-06 20:00:00,4.0,1401.9,0.61,56.89,13.59,5.42,50.87,66.94,21.53
2023-03-06 21:00:00,4.0,1508.71,0.6,58.95,11.8,7.27,62.88,81.05,30.15
2023-03-06 22:00:00,4.0,1522.06,0.35,58.26,14.48,9.54,69.81,89.72,40.02
2023-03-06 23:00:00,5.0,1562.12,0.24,59.63,16.27,11.56,75.5,96.81,48.13
2023-03-07 00:00:00,4.0,1508.71,0.08,60.32,20.38,12.28,73.56,95.56,51.68
2023-03-07 01:00:00,4.0,1361.85,0.01,54.84,27.89,12.28,66.99,89.17,52.69
2023-03-07 02:00:00,4.0,1174.93,0.0,44.55,36.48,11.56,59.7,82.0,52.18
2023-03-07 03:00:00,4.0,1054.76,0.0,35.64,41.84,10.37,55.45,77.86,47.12
2023-03-07 04:00:00,4.0,974.66,0.0,30.16,43.63,8.94,53.4,75.93,40.53
2023-03-07 05:00:00,4.0,894.55,0.0,25.7,44.7,7.27,50.08,72.73,33.94
2023-03-07 06:00:00,3.0,841.14,0.0,24.33,46.49,7.03,46.88,70.14,32.93
2023-03-07 07:00:00,4.0,1014.71,0.02,35.3,39.7,9.66,54.5,80.06,41.54
2023-03-07 08:00:00,4.0,1482.01,6.43,54.84,26.46,13.83,74.56,103.43,54.21
2023-03-07 09:00:00,5.0,1842.5,23.02,52.78,37.55,16.69,91.17,121.8,64.34
2023-03-07 10:00:00,5.0,2136.23,28.16,57.58,58.65,18.6,117.63,149.65,71.94
2023-03-07 11:00:00,5.0,2296.45,22.13,63.06,101.57,17.88,156.88,189.95,63.84
2023-03-07 12:00:00,3.0,373.84,1.31,4.41,114.44,3.43,21.71,38.22,4.24
2023-03-07 13:00:00,3.0,290.39,0.47,1.8,117.3,2.29,16.76,31.83,2.53
2023-03-07 14:00:00,3.0,273.7,0.35,1.44,117.3,2.06,15.59,30.51,2.34
2023-03-07 15:00:00,3.0,260.35,0.31,1.3,113.01,1.77,13.71,28.53,2.01
2023-03-07 16:00:00,3.0,253.68,0.34,1.44,105.86,1.59,11.4,25.98,1.77
2023-03-07 17:00:00,3.0,250.34,0.37,1.95,100.14,1.55,9.88,24.31,1.71
2023-03-07 18:00:00,2.0,587.46,2.43,21.08,69.38,3.16,18.3,34.79,8.61
2023-03-07 19:00:00,3.0,1094.82,0.61,47.98,29.68,5.19,36.1,56.38,16.72
2023-03-07 20:00:00,4.0,1495.36,0.82,61.01,11.27,6.68,55.74,79.74,22.29
2023-03-07 21:00:00,4.0,1642.23,1.19,63.75,7.24,7.27,69.54,95.29,27.87
2023-03-07 22:00:00,5.0,1642.23,0.89,61.69,8.49,7.87,77.06,103.86,33.94
2023-03-07 23:00:00,5.0,1615.52,0.64,59.63,9.92,8.94,80.45,107.95,40.02
2023-03-08 00:00:00,5.0,1508.71,0.23,58.26,13.95,9.66,76.36,103.51,45.09
2023-03-08 01:00:00,4.0,1295.09,0.02,51.41,24.32,9.66,65.69,92.09,48.13
2023-03-08 02:00:00,4.0,1041.41,0.0,39.41,37.19,9.18,54.29,79.87,47.62
2023-03-08 03:00:00,3.0,907.9,0.0,31.87,46.49,9.42,48.38,73.96,48.13
2023-03-08 04:00:00,3.0,841.14,0.0,28.45,51.5,9.89,46.48,72.53,50.66
2023-03-08 05:00:00,3.0,794.41,0.0,26.05,54.36,10.01,44.45,71.34,53.7
2023-03-08 06:00:00,3.0,781.06,0.0,25.7,54.36,10.01,43.67,71.69,57.25
2023-03-08 07:00:00,4.0,974.66,0.01,37.01,44.7,11.56,52.88,83.35,64.34
2023-03-08 08:00:00,4.0,1441.96,6.37,56.21,28.97,14.66,72.94,106.84,73.97
2023-03-08 09:00:00,5.0,1682.28,21.01,47.3,36.48,12.99,82.28,117.7,64.85
2023-03-08 10:00:00,5.0,1762.39,24.59,43.53,50.78,8.7,93.2,128.73,45.09
2023-03-08 11:00:00,5.0,1895.9,20.79,47.3,82.25,7.03,121.61,155.74,30.65
2023-03-08 12:00:00,3.0,307.08,0.92,3.13,113.01,2.18,16.79,33.79,2.88
2023-03-08 13:00:00,3.0,257.02,0.43,1.56,115.87,1.56,12.85,25.48,2.22
2023-03-08 14:00:00,3.0,250.34,0.38,1.44,118.73,1.46,12.26,23.45,2.09
2023-03-08 15:00:00,3.0,260.35,0.38,1.59,123.02,1.53,13.36,24.81,2.25
2023-03-08 16:00:00,3.0,277.04,0.39,1.95,128.75,1.71,15.9,29.1,2.6
2023-03-08 17:00:00,3.0,290.39,0.38,2.68,130.18,1.94,18.05,33.42,2.91
2023-03-08 18:00:00,3.0,390.53,0.48,8.91,120.16,2.83,24.39,43.04,5.13
2023-03-08 19:00:00,3.0,540.73,0.04,17.14,103.0,3.99,31.75,54.16,8.61
2023-03-08 20:00:00,3.0,667.57,0.0,21.08,90.84,5.01,37.73,62.49,11.15
2023-03-08 21:00:00,4.0,934.6,0.0,32.22,68.66,6.2,52.09,77.9,18.49
2023-03-08 22:00:00,4.0,1228.33,0.0,43.53,46.49,6.91,70.31,97.34,24.57
2023-03-08 23:00:00,5.0,1388.55,0.01,49.35,34.69,6.85,81.44,109.16,25.84
2023-03-09 00:00:00,5.0,1375.2,0.01,48.67,31.83,5.9,81.87,109.01,23.81
2023-03-09 01:00:00,4.0,1201.63,0.0,41.47,37.55,4.95,74.12,99.46,21.53
2023-03-09 02:00:00,4.0,974.66,0.0,30.16,46.49,4.29,63.03,86.16,19.76
2023-03-09 03:00:00,4.0,834.47,0.0,22.96,52.21,4.53,55.52,77.08,21.53
2023-03-09 04:00:00,4.0,767.71,0.0,20.39,57.22,5.54,52.06,72.92,28.37
2023-03-09 05:00:00,3.0,720.98,0.0,19.36,60.8,6.26,49.14,70.34,34.96
2023-03-09 06:00:00,3.0,714.3,0.0,20.22,60.8,6.68,46.89,68.94,40.53
2023-03-09 07:00:00,4.0,894.55,0.0,31.19,50.07,8.34,53.8,77.98,48.13
2023-03-09 08:00:00,4.0,1348.5,5.7,50.72,32.54,11.68,72.34,99.01,59.28
2023-03-09 09:00:00,5.0,1642.23,20.12,45.93,37.55,11.92,84.12,111.97,58.77
2023-03-09 10:00:00,5.0,1735.69,23.69,42.5,50.78,9.18,95.58,123.53,45.09
2023-03-09 11:00:00,5.0,1735.69,19.0,43.53,80.82,7.21,116.46,143.37,29.89
2023-03-09 12:00:00,3.0,300.41,0.87,2.96,114.44,1.79,16.77,30.21,3.36
2023-03-09 13:00:00,3.0,250.34,0.42,1.52,114.44,1.24,12.5,24.43,2.75
2023-03-09 14:00:00,3.0,243.66,0.37,1.39,115.87,1.16,11.9,23.66,2.75
2023-03-09 15:00:00,3.0,253.68,0.37,1.54,121.59,1.15,12.87,25.21,2.91
2023-03-09 16:00:00,3.0,263.69,0.4,1.97,125.89,1.15,13.99,27.35,3.13
2023-03-09 17:00:00,3.0,270.37,0.43,2.87,125.89,1.16,14.16,28.46,3.29
2023-03-09 18:00:00,3.0,307.08,0.35,5.91,120.16,1.71,16.03,31.75,4.12
2023-03-09 19:00:00,3.0,367.16,0.03,9.68,114.44,2.65,19.76,37.55,5.32
2023-03-09 20:00:00,3.0,407.22,0.0,11.14,107.29,3.43,22.07,41.2,6.33
2023-03-09 21:00:00,3.0,694.27,0.0,25.7,82.97,5.19,34.79,55.99,16.47
2023-03-09 22:00:00,4.0,1028.06,0.0,41.47,57.22,6.38,52.95,76.71,27.61
2023-03-09 23:00:00,4.0,1201.63,0.0,49.35,44.35,6.97,63.75,88.8,34.96
2023-03-10 00:00:00,4.0,1174.93,0.0,51.41,40.05,6.97,61.55,86.48,39.52
2023-03-10 01:00:00,4.0,1001.36,0.0,43.87,43.27,5.96,52.09,75.86,40.02
2023-03-10 02:00:00,3.0,794.41,0.0,30.5,51.5,4.95,43.33,66.1,37.49
2023-03-10 03:00:00,3.0,680.92,0.0,22.62,57.94,4.59,39.11,61.71,35.97
2023-03-10 04:00:00,3.0,620.84,0.0,18.51,60.08,4.53,37.16,60.29,35.97
2023-03-10 05:00:00,3.0,580.79,0.0,15.94,61.51,4.29,34.96,58.73,35.46
2023-03-10 06:00:00,3.0,574.11,0.0,15.42,60.8,4.29,34.2,58.84,34.45
2023-03-10 07:00:00,3.0,774.38,0.0,25.36,48.64,5.42,42.05,69.08,35.97
2023-03-10 08:00:00,4.0,1214.98,2.91,46.61,25.75,7.15,59.2,89.08,38.5
2023-03-10 09:00:00,4.0,1535.42,17.43,42.84,27.89,7.09,72.23,104.03,35.46
2023-03-10 10:00:00,5.0,1869.2,27.05,43.87,37.55,6.91,91.23,124.32,31.66
2023-03-10 11:00:00,5.0,2162.93,27.27,55.52,65.09,6.97,123.24,157.02,25.59
2023-03-10 12:00:00,3.0,303.75,1.06,3.51,105.86,1.73,20.12,51.38,2.82
2023-03-10 13:00:00,3.0,243.66,0.44,1.54,108.72,1.13,17.91,49.84,1.99
2023-03-10 14:00:00,3.0,233.65,0.35,1.3,110.15,1.04,17.45,50.29,1.9
2023-03-10 15:00:00,3.0,230.31,0.32,1.24,110.15,0.94,17.35,51.18,1.93
2023-03-10 16:00:00,3.0,226.97,0.33,1.41,107.29,0.91,17.36,52.63,1.93
2023-03-10 17:00:00,3.0,226.97,0.31,1.76,103.0,0.94,17.1,53.22,1.77
2023-03-10 18:00:00,3.0,350.48,0.64,9.51,90.12,1.97,20.28,57.06,4.5
2023-03-10 19:00:00,3.0,547.41,0.06,20.56,72.24,3.61,26.57,65.07,8.61
2023-03-10 20:00:00,3.0,720.98,0.0,27.76,57.94,5.13,34.19,74.96,12.41
2023-03-10 21:00:00,3.0,988.01,0.0,40.78,41.13,7.39,48.46,91.85,24.32
2023-03-10 22:00:00,4.0,1241.68,0.03,53.47,27.18,10.01,64.47,109.94,40.53
2023-03-10 23:00:00,4.0,1361.85,0.09,60.32,19.85,11.44,73.0,119.99,51.17
2023-03-11 00:00:00,4.0,1295.09,0.05,60.32,19.67,10.85,70.16,116.8,54.21
2023-03-11 01:00:00,4.0,1081.47,0.0,50.04,26.82,9.06,61.2,106.38,52.18
2023-03-11 02:00:00,4.0,867.84,0.0,37.36,37.19,7.21,52.43,96.51,48.64
2023-03-11 03:00:00,3.0,761.03,0.0,30.16,43.63,6.5,49.47,93.72,47.62
2023-03-11 04:00:00,3.0,707.63,0.0,25.7,48.64,6.2,48.47,93.25,47.12
2023-03-11 05:00:00,3.0,634.19,0.0,21.42,52.93,5.66,46.2,91.5,44.58
2023-03-11 06:00:00,3.0,587.46,0.0,18.85,56.51,5.3,43.27,89.33,42.05
2023-03-11 07:00:00,3.0,714.3,0.0,26.05,51.5,6.44,47.77,96.15,45.6
2023-03-11 08:00:00,4.0,1068.12,2.49,44.55,37.19,9.3,61.56,112.69,54.72
2023-03-11 09:00:00,5.0,1415.25,13.52,47.98,37.91,11.68,75.87,129.5,63.33
2023-03-11 10:00:00,5.0,1815.8,23.92,52.78,50.78,14.07,100.86,157.75,69.92
2023-03-11 11:00:00,5.0,2002.72,23.69,58.26,77.96,12.64,131.63,190.38,56.74
2023-03-11 12:00:00,3.0,293.73,0.83,3.38,101.57,1.33,27.99,78.21,3.17
2023-03-11 13:00:00,3.0,250.34,0.37,1.61,103.0,0.86,25.83,73.48,2.22
2023-03-11 14:00:00,3.0,243.66,0.29,1.44,105.86,0.93,25.72,70.94,2.01
